"x:18,y:14","x:5,y:1","x:13,y:20","x:1,y:11","x:0,y:2","x:15,y:12","[(5, 3), (4, 1), (0, 2)]",39.60587445071904,39.60587445071904,1.0
"x:7,y:1","x:1,y:18","x:9,y:0","x:6,y:17","x:9,y:6","x:0,y:8","[(5, 3), (4, 1), (0, 2)]",32.756450581911935,36.50400250611802,1.114406532381609
"x:17,y:12","x:8,y:15","x:3,y:11","x:5,y:18","x:13,y:11","x:4,y:7","[(5, 3), (4, 1), (0, 2)]",25.295100413220304,25.295100413220304,1.0
"x:6,y:3","x:6,y:11","x:13,y:5","x:2,y:14","x:15,y:19","x:13,y:6","[(5, 3), (4, 1), (0, 2)]",33.32170446807281,40.92402973511544,1.2281493515533335
"x:19,y:14","x:3,y:3","x:3,y:16","x:5,y:11","x:8,y:10","x:8,y:7","[(5, 3), (4, 1), (0, 2)]",32.826693854972646,34.87758730960515,1.062476393866933
"x:4,y:1","x:0,y:15","x:11,y:6","x:5,y:8","x:11,y:8","x:1,y:17","[(5, 3), (4, 1), (0, 2)]",29.139550990931284,38.456086441801396,1.3197213112092763
"x:4,y:7","x:18,y:0","x:12,y:11","x:5,y:19","x:1,y:7","x:7,y:5","[(5, 3), (4, 1), (0, 2)]",42.221922895335766,46.320219797752635,1.0970656147654896
"x:18,y:20","x:10,y:1","x:0,y:18","x:5,y:14","x:5,y:18","x:4,y:13","[(5, 3), (4, 1), (0, 2)]",40.663025029233935,40.663025029233935,1.0
"x:3,y:15","x:7,y:0","x:13,y:2","x:0,y:20","x:19,y:17","x:9,y:11","[(5, 3), (4, 1), (0, 2)]",52.94655253308724,61.881507462050685,1.1687542342512258
"x:0,y:0","x:15,y:2","x:6,y:12","x:11,y:4","x:6,y:20","x:2,y:8","[(5, 3), (4, 1), (0, 2)]",36.79372226618649,40.4582932284574,1.099597723105027
"x:2,y:12","x:15,y:19","x:5,y:8","x:4,y:0","x:14,y:11","x:15,y:11","[(5, 3), (4, 1), (0, 2)]",37.68086468270114,41.05165498601279,1.0894562885352028
"x:6,y:11","x:18,y:17","x:3,y:11","x:7,y:14","x:20,y:8","x:18,y:2","[(5, 3), (4, 1), (0, 2)]",33.108131688789406,33.108131688789406,1.0
"x:14,y:3","x:1,y:4","x:18,y:0","x:2,y:2","x:11,y:2","x:1,y:14","[(5, 3), (4, 1), (0, 2)]",29.398345637668168,38.277662556292086,1.3020345780017917
"x:20,y:18","x:6,y:4","x:2,y:20","x:2,y:7","x:3,y:16","x:14,y:19","[(5, 3), (4, 1), (0, 2)]",39.492422502470646,43.58149649821931,1.1035407234259396
"x:8,y:18","x:18,y:13","x:17,y:1","x:7,y:2","x:8,y:8","x:12,y:2","[(5, 3), (4, 1), (0, 2)]",37.64781938601723,42.68111365208311,1.133694177993621
"x:0,y:19","x:0,y:2","x:14,y:18","x:19,y:4","x:17,y:10","x:11,y:17","[(5, 3), (4, 1), (0, 2)]",53.076015096404106,57.17686480349778,1.077263707526745
"x:2,y:19","x:5,y:15","x:1,y:1","x:2,y:17","x:13,y:8","x:1,y:5","[(5, 3), (4, 1), (0, 2)]",35.27729166699093,43.89847069191745,1.244383245355351
"x:14,y:14","x:13,y:19","x:2,y:14","x:14,y:10","x:18,y:19","x:20,y:2","[(5, 3), (4, 1), (0, 2)]",36.099019513592786,41.154404651730204,1.1400421730632837
"x:8,y:7","x:17,y:19","x:16,y:7","x:9,y:6","x:15,y:11","x:13,y:3","[(5, 3), (4, 1), (0, 2)]",26.183730202523247,26.183730202523247,1.0
"x:20,y:18","x:12,y:12","x:10,y:17","x:1,y:14","x:9,y:3","x:11,y:10","[(5, 3), (4, 1), (0, 2)]",35.671672288183814,41.42989858001026,1.1614229421403899
"x:14,y:18","x:3,y:19","x:13,y:17","x:6,y:5","x:17,y:10","x:3,y:10","[(5, 3), (4, 1), (0, 2)]",34.71389911764749,37.71201784843622,1.0863665219694256
"x:9,y:13","x:7,y:15","x:10,y:0","x:6,y:17","x:4,y:4","x:1,y:15","[(5, 3), (4, 1), (0, 2)]",32.8301850590565,34.889818970777156,1.0627359823898552
"x:7,y:19","x:20,y:13","x:4,y:3","x:8,y:18","x:16,y:13","x:2,y:20","[(5, 3), (4, 1), (0, 2)]",37.45157061086616,44.04834939252005,1.1761415789526302
"x:6,y:5","x:15,y:1","x:1,y:16","x:3,y:16","x:14,y:13","x:4,y:1","[(5, 3), (4, 1), (0, 2)]",39.76434258657935,40.91548478478326,1.0289491067455099
"x:12,y:15","x:9,y:12","x:17,y:17","x:19,y:10","x:10,y:14","x:9,y:14","[(5, 3), (4, 1), (0, 2)]",21.627630376403093,23.99420091061764,1.1094234778857974
"x:19,y:5","x:2,y:16","x:9,y:15","x:13,y:14","x:7,y:6","x:4,y:5","[(5, 3), (4, 1), (0, 2)]",34.392649381336376,34.392649381336376,1.0
"x:20,y:4","x:20,y:15","x:18,y:16","x:15,y:12","x:8,y:19","x:9,y:4","[(5, 3), (4, 1), (0, 2)]",36.569544046168055,36.56954404616806,1.0000000000000002
"x:18,y:19","x:15,y:0","x:8,y:16","x:5,y:15","x:9,y:4","x:0,y:4","[(5, 3), (4, 1), (0, 2)]",41.51838663072653,44.93832727239378,1.0823717133347432
"x:0,y:5","x:9,y:14","x:10,y:12","x:16,y:12","x:18,y:17","x:12,y:7","[(5, 3), (4, 1), (0, 2)]",31.171922652365232,31.171922652365232,1.0
"x:0,y:16","x:3,y:2","x:5,y:17","x:7,y:11","x:9,y:3","x:8,y:17","[(5, 3), (4, 1), (0, 2)]",28.510755825424546,28.510755825424546,1.0
"x:7,y:0","x:15,y:19","x:4,y:9","x:14,y:8","x:17,y:4","x:1,y:3","[(5, 3), (4, 1), (0, 2)]",42.290273551312666,42.29027355131266,0.9999999999999998
"x:2,y:11","x:10,y:1","x:2,y:9","x:5,y:14","x:1,y:14","x:2,y:19","[(5, 3), (4, 1), (0, 2)]",28.45836889281482,28.45836889281482,1.0
"x:1,y:5","x:20,y:15","x:20,y:5","x:2,y:4","x:20,y:14","x:4,y:20","[(5, 3), (4, 1), (0, 2)]",46.05551275463989,46.05551275463989,1.0
"x:17,y:14","x:2,y:11","x:0,y:20","x:17,y:3","x:5,y:9","x:16,y:18","[(5, 3), (4, 1), (0, 2)]",44.98149773674745,54.27479997612852,1.2066027746290213
"x:7,y:12","x:0,y:16","x:17,y:12","x:8,y:19","x:17,y:20","x:4,y:9","[(5, 3), (4, 1), (0, 2)]",39.89151599261782,39.904287318872775,1.000320151439151
"x:5,y:8","x:4,y:19","x:8,y:16","x:19,y:6","x:15,y:20","x:9,y:3","[(5, 3), (4, 1), (0, 2)]",38.44969223995948,38.44969223995948,1.0
"x:16,y:8","x:20,y:15","x:16,y:12","x:19,y:3","x:0,y:5","x:5,y:2","[(5, 3), (4, 1), (0, 2)]",34.697572637308795,36.01526053980257,1.0379763713233623
"x:18,y:5","x:4,y:17","x:8,y:4","x:20,y:3","x:13,y:20","x:10,y:14","[(5, 3), (4, 1), (0, 2)]",43.9394084061901,46.16464526229324,1.0506433048786714
"x:11,y:11","x:0,y:2","x:15,y:15","x:7,y:20","x:14,y:6","x:13,y:4","[(5, 3), (4, 1), (0, 2)]",39.16723302689033,39.16723302689033,1.0
"x:16,y:19","x:6,y:5","x:9,y:11","x:3,y:6","x:15,y:1","x:7,y:8","[(5, 3), (4, 1), (0, 2)]",30.409110210331505,33.51176286736688,1.1020303664124067
"x:9,y:8","x:0,y:10","x:2,y:10","x:10,y:10","x:11,y:5","x:11,y:15","[(5, 3), (4, 1), (0, 2)]",20.22074865583708,20.22074865583708,1.0
"x:15,y:20","x:7,y:14","x:9,y:13","x:12,y:14","x:20,y:17","x:0,y:0","[(5, 3), (4, 1), (0, 2)]",33.58997730751137,33.58997730751137,1.0
"x:9,y:9","x:13,y:17","x:10,y:12","x:3,y:19","x:1,y:1","x:2,y:17","[(5, 3), (4, 1), (0, 2)]",31.97698716355483,31.97698716355483,1.0
"x:16,y:20","x:1,y:6","x:7,y:4","x:11,y:1","x:4,y:13","x:14,y:16","[(5, 3), (4, 1), (0, 2)]",33.852770890110804,33.8527708901108,0.9999999999999998
"x:12,y:5","x:0,y:20","x:10,y:9","x:5,y:19","x:5,y:20","x:5,y:15","[(5, 3), (4, 1), (0, 2)]",22.282385630906234,22.282385630906234,1.0
"x:19,y:11","x:5,y:4","x:1,y:13","x:7,y:9","x:3,y:8","x:20,y:0","[(5, 3), (4, 1), (0, 2)]",37.19129246553544,39.01723020932892,1.049095839986888
"x:16,y:16","x:7,y:12","x:17,y:6","x:20,y:20","x:4,y:10","x:15,y:18","[(5, 3), (4, 1), (0, 2)]",31.125517483015276,31.125517483015276,1.0
"x:17,y:18","x:4,y:17","x:4,y:17","x:9,y:2","x:8,y:1","x:20,y:7","[(5, 3), (4, 1), (0, 2)]",37.93741859736435,37.93741859736434,0.9999999999999998
"x:0,y:2","x:1,y:9","x:9,y:8","x:11,y:12","x:3,y:8","x:7,y:15","[(5, 3), (4, 1), (0, 2)]",24.416407864998735,24.41640786499874,1.0000000000000002
"x:5,y:19","x:18,y:20","x:15,y:14","x:18,y:12","x:12,y:13","x:10,y:14","[(5, 3), (4, 1), (0, 2)]",25.294509182290522,25.547100679997214,1.0099860209141176
"x:5,y:0","x:11,y:13","x:17,y:10","x:5,y:7","x:4,y:15","x:14,y:9","[(5, 3), (4, 1), (0, 2)]",33.22391512794453,36.04808355782949,1.0850040827220138
"x:3,y:0","x:3,y:11","x:12,y:17","x:12,y:18","x:15,y:16","x:4,y:19","[(5, 3), (4, 1), (0, 2)]",34.035061903775315,34.0411892348589,1.0001800299673587
"x:4,y:10","x:7,y:6","x:15,y:1","x:11,y:3","x:8,y:19","x:16,y:5","[(5, 3), (4, 1), (0, 2)]",29.35712823454827,32.81223417411236,1.1176922317455436
"x:20,y:10","x:11,y:20","x:10,y:16","x:5,y:6","x:7,y:18","x:7,y:19","[(5, 3), (4, 1), (0, 2)]",31.919930907653118,34.813541265390484,1.0906521497840584
"x:10,y:19","x:18,y:6","x:20,y:3","x:16,y:9","x:4,y:7","x:16,y:20","[(5, 3), (4, 1), (0, 2)]",36.45939014182264,36.45939014182264,1.0
"x:19,y:7","x:19,y:9","x:1,y:0","x:14,y:11","x:13,y:15","x:16,y:19","[(5, 3), (4, 1), (0, 2)]",36.28010621890162,50.21426715325631,1.384071668651706
"x:15,y:3","x:19,y:13","x:7,y:1","x:20,y:20","x:4,y:8","x:20,y:12","[(5, 3), (4, 1), (0, 2)]",40.1586540321797,40.1586540321797,1.0
"x:17,y:19","x:20,y:19","x:1,y:14","x:14,y:0","x:17,y:15","x:11,y:4","[(5, 3), (4, 1), (0, 2)]",42.29301870038188,43.90519023797116,1.0381190935792608
"x:9,y:10","x:2,y:13","x:6,y:19","x:3,y:7","x:1,y:4","x:0,y:9","[(5, 3), (4, 1), (0, 2)]",26.587730162452395,26.587730162452395,1.0
"x:7,y:13","x:18,y:1","x:5,y:16","x:18,y:16","x:20,y:17","x:13,y:12","[(5, 3), (4, 1), (0, 2)]",34.452021517291946,43.0,1.2481125375594493
"x:4,y:4","x:10,y:2","x:7,y:11","x:5,y:17","x:5,y:3","x:1,y:8","[(5, 3), (4, 1), (0, 2)]",25.453561502166547,28.460498941515414,1.1181342516289094
"x:6,y:15","x:16,y:8","x:14,y:1","x:1,y:13","x:5,y:14","x:16,y:0","[(5, 3), (4, 1), (0, 2)]",40.78330420307655,53.46310626952535,1.3109066887594722
"x:5,y:20","x:5,y:15","x:10,y:7","x:18,y:6","x:0,y:1","x:0,y:1","[(5, 3), (4, 1), (0, 2)]",41.3698849294956,45.820046459736346,1.1075700727189577
"x:9,y:4","x:0,y:15","x:18,y:5","x:20,y:19","x:2,y:8","x:15,y:17","[(5, 3), (4, 1), (0, 2)]",42.15223445970397,42.15223445970397,1.0
"x:1,y:1","x:1,y:3","x:9,y:7","x:6,y:7","x:11,y:5","x:20,y:0","[(5, 3), (4, 1), (0, 2)]",28.124057265733192,32.894168861461004,1.1696096530687907
"x:13,y:6","x:11,y:6","x:19,y:20","x:17,y:18","x:0,y:16","x:12,y:18","[(5, 3), (4, 1), (0, 2)]",35.19777761108822,44.07714134292721,1.2522705788402322
"x:15,y:1","x:20,y:9","x:12,y:20","x:5,y:7","x:13,y:2","x:10,y:12","[(5, 3), (4, 1), (0, 2)]",41.96776407770429,41.96776407770429,1.0
"x:12,y:7","x:14,y:16","x:2,y:7","x:11,y:19","x:2,y:8","x:9,y:19","[(5, 3), (4, 1), (0, 2)]",30.28104549752458,30.28104549752458,1.0
"x:19,y:7","x:3,y:1","x:15,y:8","x:3,y:11","x:2,y:12","x:2,y:3","[(5, 3), (4, 1), (0, 2)]",32.36931687685298,32.36931687685298,1.0
"x:19,y:14","x:19,y:15","x:14,y:5","x:0,y:18","x:16,y:14","x:17,y:10","[(5, 3), (4, 1), (0, 2)]",37.36930765482897,37.7183379842109,1.0093400266498334
"x:15,y:18","x:13,y:3","x:16,y:14","x:6,y:13","x:0,y:10","x:8,y:20","[(5, 3), (4, 1), (0, 2)]",36.79328358766944,36.79328358766945,1.0000000000000002
"x:5,y:11","x:14,y:1","x:9,y:3","x:4,y:16","x:4,y:13","x:6,y:8","[(5, 3), (4, 1), (0, 2)]",27.973993606037155,27.973993606037155,1.0
"x:2,y:18","x:5,y:3","x:1,y:4","x:4,y:11","x:7,y:15","x:2,y:7","[(5, 3), (4, 1), (0, 2)]",23.92424210539778,24.86858102491144,1.0394720516266887
"x:10,y:11","x:8,y:3","x:0,y:11","x:18,y:5","x:0,y:5","x:3,y:18","[(5, 3), (4, 1), (0, 2)]",42.0600233842848,47.78591434254723,1.136136181046486
"x:12,y:3","x:1,y:8","x:20,y:5","x:16,y:2","x:17,y:3","x:19,y:8","[(5, 3), (4, 1), (0, 2)]",31.15549442140351,47.31098884280702,1.5185439910818699
"x:10,y:9","x:12,y:11","x:7,y:7","x:3,y:10","x:6,y:16","x:9,y:6","[(5, 3), (4, 1), (0, 2)]",21.40312423743285,21.480296053616627,1.0036056332396934
"x:0,y:11","x:15,y:16","x:16,y:12","x:3,y:0","x:2,y:3","x:14,y:0","[(5, 3), (4, 1), (0, 2)]",42.342982837863254,50.58245942868625,1.194588950484972
"x:17,y:0","x:7,y:4","x:15,y:1","x:19,y:8","x:11,y:4","x:19,y:7","[(5, 3), (4, 1), (0, 2)]",19.44717052842777,19.44717052842777,1.0
"x:16,y:9","x:14,y:0","x:1,y:14","x:16,y:16","x:10,y:16","x:5,y:9","[(5, 3), (4, 1), (0, 2)]",48.93395155030879,62.514522894037306,1.2775286056709805
"x:16,y:20","x:0,y:14","x:8,y:17","x:1,y:13","x:15,y:8","x:18,y:13","[(5, 3), (4, 1), (0, 2)]",31.131536840114993,31.13153684011499,0.9999999999999999
"x:7,y:14","x:16,y:3","x:18,y:9","x:19,y:17","x:9,y:7","x:3,y:7","[(5, 3), (4, 1), (0, 2)]",35.72918070621438,37.79143845451292,1.0577191446189487
"x:5,y:11","x:17,y:11","x:18,y:12","x:6,y:3","x:14,y:4","x:14,y:2","[(5, 3), (4, 1), (0, 2)]",30.015684071108538,30.49399866752693,1.0159354887693128
"x:20,y:12","x:13,y:20","x:3,y:18","x:5,y:8","x:2,y:14","x:9,y:9","[(5, 3), (4, 1), (0, 2)]",38.11452508261101,40.792156108742276,1.0702522468882312
"x:16,y:3","x:12,y:14","x:0,y:10","x:6,y:13","x:18,y:11","x:1,y:11","[(5, 3), (4, 1), (0, 2)]",27.836556083540508,27.83655608354051,1.0000000000000002
"x:13,y:7","x:11,y:15","x:10,y:16","x:2,y:13","x:2,y:15","x:8,y:20","[(5, 3), (4, 1), (0, 2)]",24.194818516906548,30.738822262224076,1.2704712887490681
"x:6,y:9","x:8,y:0","x:7,y:0","x:12,y:15","x:4,y:16","x:17,y:17","[(5, 3), (4, 1), (0, 2)]",30.78291758285099,30.782917582850985,0.9999999999999999
"x:5,y:0","x:17,y:3","x:8,y:1","x:1,y:12","x:11,y:19","x:1,y:20","[(5, 3), (4, 1), (0, 2)]",43.08080837925568,50.11894024876985,1.1633704689929445
"x:5,y:9","x:8,y:11","x:1,y:12","x:18,y:12","x:14,y:2","x:18,y:6","[(5, 3), (4, 1), (0, 2)]",30.31228114607726,30.31228114607726,1.0
"x:12,y:1","x:18,y:5","x:1,y:0","x:5,y:16","x:15,y:13","x:15,y:1","[(5, 3), (4, 1), (0, 2)]",45.61712113982474,50.01423137086769,1.0963916643833138
"x:7,y:8","x:13,y:18","x:2,y:9","x:11,y:3","x:13,y:12","x:17,y:8","[(5, 3), (4, 1), (0, 2)]",30.96924767642467,32.523495977860264,1.0501868278388553
"x:8,y:20","x:18,y:4","x:9,y:3","x:12,y:6","x:10,y:12","x:11,y:1","[(5, 3), (4, 1), (0, 2)]",28.822768530247814,30.189777153049505,1.0474280817738622
"x:9,y:9","x:18,y:15","x:20,y:5","x:7,y:7","x:13,y:13","x:7,y:20","[(5, 3), (4, 1), (0, 2)]",36.75548597959165,37.06848520855864,1.0085157146103518
"x:0,y:11","x:14,y:7","x:8,y:17","x:0,y:10","x:9,y:2","x:8,y:19","[(5, 3), (4, 1), (0, 2)]",32.922195415159905,32.922195415159905,1.0
"x:15,y:17","x:4,y:5","x:13,y:1","x:17,y:8","x:2,y:14","x:4,y:7","[(5, 3), (4, 1), (0, 2)]",39.31503736251953,47.166858291072394,1.1997154639877894
"x:7,y:7","x:7,y:13","x:16,y:17","x:3,y:12","x:19,y:9","x:14,y:15","[(5, 3), (4, 1), (0, 2)]",32.16353667726189,33.757468936122365,1.0495571203768557
"x:19,y:9","x:10,y:19","x:19,y:18","x:3,y:18","x:2,y:11","x:4,y:5","[(5, 3), (4, 1), (0, 2)]",38.522076082205125,38.522076082205125,1.0
"x:3,y:6","x:5,y:11","x:7,y:19","x:8,y:3","x:2,y:8","x:3,y:16","[(5, 3), (4, 1), (0, 2)]",32.821434538434254,33.5804299931057,1.023124993326622
"x:14,y:0","x:5,y:2","x:12,y:6","x:19,y:18","x:4,y:20","x:8,y:17","[(5, 3), (4, 1), (0, 2)]",43.21499336321766,53.26138949313929,1.2324747812751626
"x:10,y:19","x:10,y:9","x:7,y:19","x:2,y:4","x:15,y:0","x:20,y:6","[(5, 3), (4, 1), (0, 2)]",40.53986094895025,40.53986094895025,1.0
"x:7,y:8","x:4,y:6","x:7,y:12","x:19,y:10","x:2,y:8","x:18,y:15","[(5, 3), (4, 1), (0, 2)]",26.934752164794343,26.934752164794343,1.0
"x:18,y:17","x:12,y:20","x:8,y:4","x:8,y:11","x:16,y:16","x:9,y:5","[(5, 3), (4, 1), (0, 2)]",30.492422502470646,34.2497152639109,1.1232205398287336
"x:11,y:7","x:15,y:6","x:11,y:1","x:5,y:13","x:14,y:18","x:11,y:20","[(5, 3), (4, 1), (0, 2)]",32.02608771816529,34.34995560936592,1.0725617162998815
"x:9,y:2","x:0,y:0","x:15,y:5","x:6,y:12","x:4,y:17","x:2,y:14","[(5, 3), (4, 1), (0, 2)]",38.64260553687223,38.642605536872225,0.9999999999999998
"x:17,y:1","x:15,y:10","x:11,y:0","x:13,y:18","x:7,y:6","x:11,y:1","[(5, 3), (4, 1), (0, 2)]",34.60319277874548,36.887472479893525,1.0660135530196257
"x:2,y:7","x:13,y:5","x:1,y:18","x:13,y:16","x:3,y:2","x:1,y:3","[(5, 3), (4, 1), (0, 2)]",38.84484112921526,38.84484112921526,1.0
"x:14,y:14","x:19,y:14","x:7,y:20","x:0,y:2","x:9,y:8","x:5,y:11","[(5, 3), (4, 1), (0, 2)]",41.17707838797048,45.39662284526337,1.1024731385149849
"x:0,y:6","x:5,y:17","x:16,y:4","x:1,y:16","x:20,y:3","x:20,y:12","[(5, 3), (4, 1), (0, 2)]",44.48497032946027,49.18211504867432,1.1055894762753917
"x:6,y:10","x:6,y:16","x:11,y:2","x:11,y:18","x:15,y:2","x:11,y:12","[(5, 3), (4, 1), (0, 2)]",35.11730230177151,35.58947555346012,1.0134456014767623
"x:11,y:13","x:14,y:20","x:2,y:9","x:10,y:10","x:20,y:0","x:13,y:2","[(5, 3), (4, 1), (0, 2)]",36.451022202426444,37.81897865733399,1.037528617093665
"x:6,y:13","x:6,y:4","x:11,y:19","x:3,y:9","x:1,y:19","x:6,y:19","[(5, 3), (4, 1), (0, 2)]",33.839240597937525,33.839240597937525,1.0
"x:16,y:12","x:7,y:11","x:6,y:20","x:5,y:14","x:9,y:19","x:20,y:17","[(5, 3), (4, 1), (0, 2)]",30.434055590862386,31.54994741876532,1.036665893067435
"x:4,y:12","x:0,y:13","x:5,y:18","x:12,y:12","x:11,y:8","x:3,y:0","[(5, 3), (4, 1), (0, 2)]",35.403274659816134,37.58183440319919,1.0615355433732176
"x:6,y:3","x:16,y:7","x:20,y:7","x:4,y:16","x:19,y:9","x:10,y:13","[(5, 3), (4, 1), (0, 2)]",31.805434173970724,31.80543417397073,1.0000000000000002
"x:6,y:14","x:7,y:18","x:9,y:2","x:0,y:15","x:7,y:0","x:5,y:10","[(5, 3), (4, 1), (0, 2)]",39.551676903302905,41.377302447385595,1.0461579808245813
"x:9,y:7","x:20,y:9","x:7,y:0","x:13,y:6","x:8,y:17","x:5,y:9","[(5, 3), (4, 1), (0, 2)]",32.20210896020495,32.20210896020495,1.0
"x:2,y:13","x:13,y:12","x:1,y:4","x:19,y:9","x:2,y:0","x:14,y:7","[(5, 3), (4, 1), (0, 2)]",35.55261413621128,37.55511907393217,1.0563251110044614
"x:10,y:18","x:8,y:16","x:19,y:16","x:3,y:2","x:16,y:19","x:1,y:20","[(5, 3), (4, 1), (0, 2)]",41.78809958175639,43.520301822973664,1.041452046361388
"x:9,y:7","x:6,y:11","x:4,y:16","x:20,y:17","x:17,y:11","x:4,y:5","[(5, 3), (4, 1), (0, 2)]",38.388998880620875,46.618586844859145,1.2143736019225195
"x:7,y:15","x:1,y:5","x:11,y:1","x:2,y:18","x:14,y:6","x:19,y:5","[(5, 3), (4, 1), (0, 2)]",44.35954789224972,58.38779846361762,1.316239710229753
"x:8,y:9","x:5,y:6","x:11,y:12","x:19,y:0","x:7,y:12","x:1,y:10","[(5, 3), (4, 1), (0, 2)]",37.32969157795048,37.329691577950484,1.0000000000000002
"x:8,y:19","x:4,y:20","x:17,y:10","x:16,y:20","x:1,y:8","x:11,y:16","[(5, 3), (4, 1), (0, 2)]",36.50097070909851,39.56262092394223,1.0838785970719553
"x:4,y:4","x:5,y:17","x:4,y:13","x:9,y:5","x:4,y:18","x:11,y:18","[(5, 3), (4, 1), (0, 2)]",26.20619739834778,28.238663968626163,1.0775567145199985
"x:8,y:19","x:19,y:12","x:3,y:10","x:16,y:15","x:11,y:6","x:4,y:14","[(5, 3), (4, 1), (0, 2)]",36.34205792860681,39.29152226645859,1.081158429267983
"x:13,y:20","x:15,y:20","x:19,y:7","x:8,y:20","x:18,y:14","x:2,y:14","[(5, 3), (4, 1), (0, 2)]",34.20294101747089,34.20294101747089,1.0
"x:14,y:1","x:20,y:2","x:1,y:19","x:6,y:7","x:17,y:0","x:11,y:9","[(5, 3), (4, 1), (0, 2)]",41.35137365430799,41.35137365430799,1.0
"x:19,y:12","x:18,y:17","x:18,y:3","x:7,y:2","x:5,y:11","x:8,y:18","[(5, 3), (4, 1), (0, 2)]",47.13335983805773,51.76539860267733,1.0982751660508503
"x:17,y:7","x:10,y:14","x:19,y:1","x:8,y:5","x:11,y:10","x:4,y:14","[(5, 3), (4, 1), (0, 2)]",31.498157298092607,31.498157298092607,1.0
"x:10,y:4","x:16,y:20","x:15,y:10","x:12,y:16","x:16,y:13","x:13,y:11","[(5, 3), (4, 1), (0, 2)]",23.964469076659988,24.730116363983498,1.0319492697657637
"x:12,y:14","x:0,y:14","x:8,y:12","x:7,y:18","x:13,y:1","x:0,y:4","[(5, 3), (4, 1), (0, 2)]",40.70020220719092,40.70020220719093,1.0000000000000002
"x:0,y:15","x:6,y:7","x:1,y:14","x:4,y:1","x:11,y:11","x:5,y:6","[(5, 3), (4, 1), (0, 2)]",22.93289614281445,22.932896142814453,1.0000000000000002
"x:11,y:16","x:1,y:3","x:8,y:10","x:6,y:2","x:5,y:20","x:8,y:2","[(5, 3), (4, 1), (0, 2)]",29.01832599702013,29.018325997020135,1.0000000000000002
"x:0,y:15","x:19,y:5","x:7,y:16","x:17,y:18","x:19,y:0","x:2,y:17","[(5, 3), (4, 1), (0, 2)]",38.25048040176314,38.25048040176314,1.0
"x:8,y:8","x:14,y:14","x:11,y:8","x:1,y:7","x:12,y:13","x:2,y:12","[(5, 3), (4, 1), (0, 2)]",22.505174816550834,22.505174816550834,1.0
"x:2,y:9","x:12,y:18","x:10,y:6","x:15,y:0","x:19,y:12","x:3,y:12","[(5, 3), (4, 1), (0, 2)]",39.55272936507742,39.552729365077425,1.0000000000000002
"x:3,y:18","x:9,y:9","x:9,y:4","x:10,y:18","x:19,y:18","x:12,y:4","[(5, 3), (4, 1), (0, 2)]",39.27027787346568,39.70299085937469,1.0110188419675377
"x:7,y:9","x:1,y:11","x:12,y:7","x:12,y:12","x:12,y:20","x:12,y:20","[(5, 3), (4, 1), (0, 2)]",27.750060927906887,29.430525824321766,1.0605571606051833
"x:1,y:6","x:14,y:1","x:19,y:10","x:4,y:19","x:16,y:10","x:3,y:9","[(5, 3), (4, 1), (0, 2)]",39.80335963106189,39.80335963106189,1.0
"x:8,y:12","x:17,y:7","x:7,y:17","x:16,y:7","x:11,y:12","x:7,y:13","[(5, 3), (4, 1), (0, 2)]",18.707406513449016,18.707406513449016,1.0
"x:4,y:11","x:3,y:12","x:15,y:6","x:18,y:17","x:13,y:18","x:4,y:17","[(5, 3), (4, 1), (0, 2)]",40.62955041683202,42.56091757664965,1.0475360209503453
"x:19,y:0","x:1,y:20","x:16,y:3","x:18,y:0","x:0,y:17","x:20,y:9","[(5, 3), (4, 1), (0, 2)]",36.23922311202964,36.23922311202964,1.0
"x:4,y:1","x:9,y:18","x:14,y:9","x:0,y:0","x:18,y:14","x:15,y:1","[(5, 3), (4, 1), (0, 2)]",43.58226409517347,48.21463251808522,1.1062902196360367
"x:7,y:9","x:18,y:17","x:19,y:15","x:17,y:14","x:9,y:1","x:1,y:16","[(5, 3), (4, 1), (0, 2)]",33.11823155102674,33.11823155102674,1.0
"x:4,y:16","x:18,y:7","x:18,y:3","x:4,y:14","x:5,y:16","x:10,y:14","[(5, 3), (4, 1), (0, 2)]",28.811388300841898,39.30495168499706,1.364215818917984
"x:20,y:10","x:5,y:19","x:17,y:12","x:9,y:6","x:19,y:11","x:8,y:18","[(5, 3), (4, 1), (0, 2)]",36.348152573394856,47.20294101747089,1.2986338417656262
"x:11,y:14","x:9,y:13","x:2,y:11","x:3,y:14","x:5,y:14","x:4,y:10","[(5, 3), (4, 1), (0, 2)]",16.525150079747117,19.687427739915496,1.1913615092696799
"x:8,y:6","x:14,y:17","x:9,y:2","x:6,y:19","x:3,y:16","x:10,y:18","[(5, 3), (4, 1), (0, 2)]",32.30381080331254,32.30381080331254,1.0
"x:6,y:7","x:9,y:4","x:9,y:20","x:17,y:3","x:10,y:17","x:4,y:11","[(5, 3), (4, 1), (0, 2)]",41.65380611387446,41.65380611387446,1.0
"x:2,y:16","x:20,y:8","x:11,y:9","x:18,y:17","x:1,y:20","x:6,y:9","[(5, 3), (4, 1), (0, 2)]",38.79978947203934,48.59060635903702,1.2523420106197567
"x:11,y:14","x:9,y:4","x:3,y:5","x:13,y:15","x:20,y:15","x:19,y:12","[(5, 3), (4, 1), (0, 2)]",31.929598064748795,35.20666828828895,1.1026342460338747
"x:3,y:5","x:12,y:2","x:17,y:12","x:12,y:1","x:4,y:16","x:5,y:17","[(5, 3), (4, 1), (0, 2)]",35.54101966249684,35.54101966249684,1.0
